dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,-15.056662475887748,-37.24012267372885,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.926602768428779,39
200.0,23.043702587093925,46.92884933372166,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.962616977164065,54
200.0,2.046701878389939,-20.110445012734473,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1937471494231093,25
200.0,28.700673474748186,-17.94233380860478,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6421475476373084,37
200.0,-14.829002129297677,-42.26004769070661,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.322691559245514,41
200.0,-22.121992089353043,-40.56532957585982,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4139274110941025,41
200.0,-21.739144737364292,-10.23449094341646,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2571304782994313,43
200.0,-11.413082076043338,9.890854261095285,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9276823083439107,25
200.0,19.787384587944793,36.99017664771621,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3860404571924434,43
200.0,-10.1652887885162,-8.667160639504445,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.097579868849928,32
200.0,4.482370557634155,41.779128492655516,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1239901184732974,39
200.0,-13.572203115875457,4.02311526510816,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1186896278024085,27
200.0,4.4609021088808944,32.47191295320172,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1386231397485234,33
200.0,20.10987539088888,-49.76403517601471,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.9440727056527685,50
200.0,5.913428870305033,-14.748127540505358,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8229839357505795,22
200.0,25.575120441617855,-32.93280096089798,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6370910596367447,46
200.0,28.993772039522774,21.331811509279376,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.880893479484296,39
200.0,27.1739637041847,-25.089859423185764,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.04585690488723,41
200.0,-6.328071658213194,38.74817769683803,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6835184254187054,37
200.0,-10.395417399738868,-53.66668973058468,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.35377306554692,47
200.0,-17.625879073116835,29.048623547040037,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.155868113269595,34
200.0,15.954659633661613,14.335391184756432,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.325678542088823,27
200.0,-4.648136829527683,-54.490954827902286,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.451210197596672,46
200.0,25.101076804952456,15.198150485031235,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0899835546028522,32
200.0,3.7619178230012764,20.4637255597536,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0911521218590317,24
200.0,7.859860878549817,31.187093620812263,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0565312461008283,32
200.0,-23.991795992735362,58.97298288373604,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.270863340047671,50
200.0,-14.642094565943836,52.325228405875606,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.280633378687348,46
200.0,-13.640801755779904,-38.416943131717,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9671369361610873,39
200.0,10.113707172249747,39.19213451141215,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.96937345376571,38
200.0,-10.706522237176422,-19.891482354449288,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3557697034158929,30
200.0,10.815221893285148,24.902949838989088,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6221302677985165,30
200.0,-14.140797248115234,15.418130663924998,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.286223939172496,29
200.0,-5.813643801194097,13.699329763573743,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6990600247108778,21
200.0,8.897421538379099,18.8088247215735,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1185738772124014,26
200.0,-20.789394979256123,-55.566620755753476,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.802428221576951,47
200.0,2.3931510481476437,1.4858930044282985,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.009798474733525518,1
200.0,-27.30536283646026,-7.788352799635447,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6302174664081477,45
200.0,26.522233609388472,-22.859957624065082,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8032486229587676,39
200.0,28.030759861979703,41.311128921686205,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.794168463286332,52
200.0,29.10161277208843,25.011603367800248,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.159570792864608,41
200.0,15.84235807984384,-49.60019168752352,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.651147289641285,48
200.0,-29.465942824014306,0.3928014135934319,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6195365167873965,66
200.0,25.001545937681968,-24.054104599839754,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.744710929152351,38
200.0,15.262542760015648,18.562854990026068,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4829928793447527,29
200.0,23.500635975294834,29.83296233483391,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9742785242726435,40
200.0,4.514050306858351,58.82540488994354,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.38726592374289,51
200.0,6.138466562576262,42.30165150048239,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.214743294006401,39
200.0,-28.288511306559222,46.29374835794458,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.026911612961855,43
200.0,16.626364400613852,-54.21958295740835,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.393224229906343,52
200.0,23.60679838187179,2.2630032463738843,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5593486366313896,28
200.0,-13.358102063905807,8.397873015873628,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1367441292178893,27
200.0,-17.409835332000867,-59.335265592730075,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.221980982893292,50
200.0,19.354448041293125,-15.016579578139094,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.659735282823723,29
200.0,-15.858801469625853,-49.714877854188074,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.040824819161949,45
200.0,-14.951148437562248,14.13922931292008,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3179629445497871,29
200.0,9.077268526650158,-42.57647559340897,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3341190143937522,40
200.0,-27.351531982906145,1.246797190821269,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.313703749521917,65
200.0,16.320745926659285,19.399351580131324,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6093758347502554,30
200.0,2.7585091617981448,-6.282311117611236,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.386683986603271,15
200.0,24.85009649781238,5.95261082178105,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7251542471755226,29
200.0,-13.495848513510818,-46.870473773855664,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6979571062195724,44
200.0,21.51492367713874,40.8132433810557,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.989079418538092,47
200.0,17.56340742635132,17.1510745340876,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5843028828311625,29
200.0,-20.692686119585737,29.8803750777967,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2874849164115862,34
200.0,-24.331999916309083,29.614753361883118,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.469430639388749,36
200.0,26.684136281398324,-58.23254999661214,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.961292298683628,65
200.0,28.720188725323766,0.580113873227674,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.026582099268344,31
200.0,-0.7555603060157488,-14.222653757130047,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7176609571195576,20
200.0,-8.83749770281037,26.22758064692235,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6503237412959515,30
200.0,-11.87216945416505,22.822084396980003,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5127480392807562,29
200.0,21.2353607494122,-41.44982432391575,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.11198958536388,46
200.0,-28.95867095306099,48.45623070267675,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.290352964341786,45
200.0,-3.5434280691455804,-19.301149611730494,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0363414518380607,26
200.0,-15.926434152300928,1.0078541301411121,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3084022512796047,29
200.0,17.55103222741512,-40.00887410659747,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5205621685608097,42
200.0,26.20878903202675,-31.08353099931783,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5093254701209338,45
200.0,-14.667700639187158,-33.515138611009434,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.58464739090309,37
200.0,-16.118038950586566,-58.11068784957741,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.0395708520635365,50
200.0,9.042410990892918,-57.44565823984712,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.345131755805331,50
200.0,27.554374343943962,-21.25089064629853,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7610258627539555,38
200.0,19.91567582327653,26.842675367381602,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.369422738293551,35
200.0,-27.73293421349343,-28.277322811306828,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0602195522307003,42
200.0,19.86676032749437,-41.605882005060714,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9114055253935986,44
200.0,-3.1205565750450894,-26.87560917218771,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.628057787986818,31
200.0,-19.99543117540673,-12.067816151661013,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4759764535279625,49
200.0,-18.40387148644927,3.801519423529946,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.630193611975585,31
200.0,4.034490498937714,47.5169148219441,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8145903212742067,43
200.0,-9.031903469057525,7.540402876414078,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7102460425010793,23
200.0,-21.04588743047961,-47.236047286462224,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.965376289973112,44
200.0,14.390258569899203,7.3189095009509515,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9206419524985416,22
200.0,13.616834518278345,15.654897169846123,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.215694836148522,27
200.0,-17.38983860123866,-30.26169144199965,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.38437875447757,36
200.0,5.962967491250609,44.94744490049574,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.538687932450634,41
200.0,11.216938899080688,26.072410207226653,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7350733402673053,31
200.0,23.216795184100924,-54.9696097459233,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.026184616478677,58
200.0,20.238381763315218,51.92550074689464,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.414101188785836,55
200.0,13.383001343637098,-23.46805415645099,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.758253589852251,31
200.0,5.67275603593712,9.31120731157452,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5204062293452876,18
200.0,-12.485826567039418,-13.869249603423036,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1905468587584913,28
200.0,-18.513675026518825,41.91943352965677,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2840976862094973,40
200.0,-11.380579625994315,33.2885805889413,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.332882803625621,35
200.0,-2.4588738903786087,7.303008343108431,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.31179806443351465,17
200.0,-8.702521535047694,-5.439851735869738,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9802637897738762,34
200.0,14.326800091962077,-55.11159955899043,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.3602966378885295,51
200.0,-17.362189791058448,-18.70658956584387,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7422408911899099,32
200.0,-10.017659295455793,-13.703402806058897,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9299147628654234,26
200.0,-15.41604908460724,-23.606093839927283,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7878936679819284,32
200.0,13.81561495547011,-26.043648485602716,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9447444238954232,32
200.0,0.04447117214053975,-42.73229969384991,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1974742810749417,39
200.0,14.083153740980094,6.620012770949842,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8708904037361086,21
200.0,-14.61887828747303,19.402510591356332,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4477993386232741,29
200.0,4.6461493729604655,33.18244909600891,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.204297481173186,33
200.0,-15.636241624058345,-58.90351136059537,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.133157925867687,50
200.0,12.229689442581218,-56.47639753745176,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.407366939642639,51
200.0,-0.11860269646334487,55.715066385545015,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.759155105326873,48
200.0,-20.280141165607855,-27.16469495518738,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.312123422779503,36
200.0,-15.796783588197814,15.339667014430802,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4041762724953553,29
200.0,-16.220638200068684,-44.181333865617475,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5332401303623686,42
200.0,-29.8289152112582,-31.514555272204863,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4022445058411366,43
200.0,-19.096002848541044,-12.292138690641167,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.138517626649269,41
200.0,18.756751085439106,-14.104850429378935,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5619112225994944,28
200.0,9.582808864063445,47.56494308368997,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9950108092749135,44
200.0,-0.8008824373178705,-51.959210828001055,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.258028496826478,45
200.0,-28.957777324998965,43.38499964337902,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.787936820139647,42
200.0,-10.149508203078042,-13.860349207705987,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9527416818143952,27
200.0,-27.870109216421056,57.02270440785301,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.180014779452407,49
200.0,-19.51228067692187,9.926739320160749,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.81393036266715,31
200.0,-4.333912886629257,6.096581388078093,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.34824317050922526,19
200.0,-22.690049722288133,0.7595917944759591,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.331394934787124,46
200.0,-25.634293548903898,-22.621687386947087,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7223762682575243,39
200.0,-4.499434913276016,-8.388230876248343,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4600075282059244,20
200.0,-19.818877757990066,38.92281991203902,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.045000446924553,39
200.0,12.960486060504131,32.977035898361436,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.453810156391905,36
200.0,15.325563047062893,8.7033738251059,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.033305471469006,23
200.0,20.054241270016952,32.47014545453068,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8986086136601754,39
200.0,4.86699655325414,-36.02692180079309,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5618346433733414,35
200.0,-29.288386971835173,-40.65976028897735,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8496921934951214,44
200.0,7.485728667420069,28.386685236988342,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.801968569135756,31
200.0,20.947620204428333,-42.07098846329375,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.143912540847632,46
200.0,-9.980365379370205,-7.991498765774551,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1184549274685736,34
200.0,14.561465520431085,1.6450661449063517,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8222748948882806,20
200.0,-29.106233302644434,1.486632633050398,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5983849957282485,66
200.0,12.9244277769481,28.67808046986501,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.040256633755531,33
200.0,-11.803798634688142,-49.84396353166284,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.946899111972311,45
200.0,24.024840502134623,39.017337644044375,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9732092641256465,47
200.0,-12.086632752179746,-18.465129036326438,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.323833166725494,29
200.0,22.499986172877207,-7.124658304222322,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.531882292022327,27
200.0,20.13194324196482,50.446146056804025,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.197359882174306,54
200.0,12.032582368059522,-29.85702958445038,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1099305764260436,33
200.0,-0.07205778412996722,42.70202728633899,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.119105890395043,39
200.0,-14.29776719774212,-21.173295130558586,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5764099921452979,30
200.0,-22.574771780979326,51.307506120780914,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.337313877798989,45
200.0,22.873005908147988,35.460960739100614,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.454882353452953,43
200.0,-27.917308081402425,-39.5310298529686,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.66500719999723,43
200.0,-25.75512454712764,34.450839145958085,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8735415319214606,38
200.0,10.513395790897903,58.59974871928175,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.604537518751796,53
200.0,-17.640859762485235,-50.05407219645561,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.1193553016935125,45
200.0,22.3436788396577,-38.55270664358909,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9079070680394197,46
200.0,-11.943078493143616,-1.3699145578160028,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8177435401546054,23
200.0,-29.352825599767428,56.31294586035904,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.155217731175173,48
200.0,4.8819581218087436,-15.7654567407699,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8594862655566845,22
200.0,-17.56194462027348,14.672629303192238,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6094533280010912,31
200.0,-2.000936090764071,31.573708592489552,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9340404811980132,32
200.0,13.053073116831321,19.81784803942074,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3872855864902682,28
200.0,-9.307159054879335,-30.120147343042312,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2956406401759906,41
200.0,22.07692777868678,22.561703179791493,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2914691342928735,35
200.0,27.337395422818197,-25.6264527741534,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.095372935008735,41
200.0,-2.527920487693148,-4.179205436832035,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.2246659642801111,17
200.0,-9.115032410782387,7.392781970290443,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7177157226704911,23
200.0,-6.340818506077742,36.001196515657725,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4217298043503943,35
200.0,7.747508088881702,14.431658970815448,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8240487479490893,22
200.0,15.476776646701111,-1.73592152918917,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8804581935773965,21
200.0,-15.817201609308837,-11.384070878623199,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5696041474808398,33
200.0,-28.50843051682462,6.6237650792189555,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7326835128699614,37
200.0,0.9243608539411134,-44.30462259766527,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.384152229730261,40
200.0,-19.04026462353436,26.54971782912756,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9967638055525556,32
200.0,-0.7532281588715577,21.398404571095952,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.107369580368883,25
200.0,-12.625182086211503,44.09699018976528,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.34747018792204,41
200.0,26.9021852216271,-47.675966476074414,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.547704068978168,57
200.0,11.723436291396325,-28.861093713473913,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0173280252992476,33
200.0,-18.80892221504171,-7.3114228412738385,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8157704401514545,44
200.0,13.90182750126732,-7.714196501233623,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9198268025621025,22
200.0,-6.873512226690458,27.637477096390242,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6988329249799032,30
200.0,18.701139190663355,-13.428570071034244,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5230173136368366,28
200.0,-23.646155774954803,-43.15924835233048,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.704699838022508,43
200.0,7.97975562954192,48.20998704007228,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.007307450339293,44
200.0,-24.217625602570518,47.58880476247617,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9929892992786837,43
200.0,6.418891025874942,-47.99325478898745,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.899998749303564,43
200.0,26.91520362659066,53.51251772704647,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.372800093947714,61
200.0,5.828812260840479,12.86117691421758,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6824310556986151,20
200.0,-3.044059520899907,-50.30047858319481,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9755226980661127,44
200.0,27.973914728590906,11.52510638812474,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2596784219912256,33
200.0,8.595739686698721,-51.405219238748,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.435782459765123,46
200.0,-7.965968011076313,17.586462368858534,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0021047484040968,24
200.0,21.096469683983244,55.16224907307782,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.967098089915831,58
200.0,6.688398770676429,-45.24207137780262,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.577004800479337,41
200.0,-16.575440357882776,19.74325676613161,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5573622294977711,29
200.0,18.261654936778243,-3.9142078133650173,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1190683280131466,24
200.0,-10.365075827851488,-46.373480492652305,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5436613653434015,43
200.0,3.1173387686960083,-43.01252426884264,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2714397413466663,39
200.0,19.92292721868769,-16.346904286198118,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7823045609784653,30
200.0,-27.498750174893726,-16.733703725904647,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.781411070733207,40
200.0,-3.8384847586764756,22.896581089415122,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2421721892471123,27
200.0,-14.035212340200296,26.590310570020648,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8699592389151287,32
200.0,5.909459732642617,16.387648170769154,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8649475948731921,22
200.0,-28.929792961380734,-46.9027203881118,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.369054250667765,46
200.0,2.54018214653685,34.588037200703084,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3215583182391666,34
200.0,-15.340169999843384,-54.37157514737908,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.549343239039219,48
200.0,15.705030071521293,16.1034570788903,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3923189939666665,28
200.0,-19.5952890867362,-39.231397442981205,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2047373572891167,40
200.0,-0.6453931714940317,-53.721674339082405,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.494815369057038,46
200.0,27.13824367472514,24.84417068587605,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.915732005403112,39
200.0,-29.509228492298956,3.8916921991878795,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6460386512588365,65
200.0,17.809025299509706,-32.08311096402795,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.798809012060323,38
200.0,6.153105254208143,-6.536533234165262,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5372990511460766,16
200.0,-28.942322997487715,-6.359007369876522,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.731820367447305,42
200.0,15.870636164337682,36.60071277075306,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.032778850892422,40
200.0,-4.81360732422899,-52.21737508437289,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.162618600922681,45
200.0,24.694225398476753,-33.46231212698005,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5921578140413932,45
200.0,-10.364847813644054,-6.960817586926169,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.18754781640478,35
200.0,12.961797347498965,-10.708191525305757,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.019241884449448,23
