dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,15.259555706514028,55.946975205041696,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.195183185490313,55
200.0,-5.208374865729191,-3.488707990322226,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5363035051140688,30
200.0,6.337492718560121,40.05594356839349,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2203839687577323,38
200.0,-13.957915901872951,20.552818223500253,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1398837397563484,50
200.0,-16.059791472913673,-37.88409400299166,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9770849362013374,39
200.0,-0.2525099391563934,56.405823892635,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.461836493565997,48
200.0,14.4917724241446,39.8265825887144,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.436640415025261,39
200.0,8.790789316778167,-3.295195630772895,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4269399227043763,16
200.0,11.050160635114416,16.48766063921056,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2192302369097623,25
200.0,-2.889679820417655,25.676012618615204,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0169046072893257,37
200.0,10.757947692697378,27.545316842869127,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.069509050141726,32
200.0,-13.383388221080747,41.27445325308834,False,timeout_termination,-14.399627071400715,399
200.0,2.4697094937193285,50.746087406676864,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.547738462308314,44
200.0,-19.21186478677248,-19.20736412206383,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7434156855630112,31
200.0,6.2885715824934465,7.491655677857608,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5458358209850092,17
200.0,19.588617091578953,-0.31538192252038044,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0802797303043985,26
200.0,-17.10914280031841,24.594295585732496,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.469341843344106,50
200.0,14.100653992098351,-30.169232626150013,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2686847561634678,38
200.0,8.03371248006448,4.2244734484702775,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.46796793781377016,16
200.0,13.990737517778918,22.44750783126689,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7517964962561032,30
200.0,18.45471451241253,-45.460304113495084,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.553651610515749,57
200.0,1.0485493713429612,-33.805853080478315,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1604151792795463,34
200.0,9.014655576990513,32.86380939087533,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5211052674889385,35
200.0,-18.325194942819323,-18.436524134769968,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6413558392614256,30
200.0,-6.92108660388438,12.628852472767065,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9388082157338361,22
200.0,-16.936221145973786,28.959864613565216,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7077659214889644,47
200.0,27.026062888029415,54.824860979530015,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.990056083860012,73
200.0,17.234190058177774,-9.396612998478581,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.351113400025711,30
200.0,2.286960037027235,58.32491792851194,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.732618440851317,49
200.0,-22.76857457864566,46.29535048656311,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.2108270510249595,99
200.0,28.75497750396441,25.70215975620704,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2020372100088634,43
200.0,1.6421815859889506,-42.066608144818666,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.004868578292178,40
200.0,-10.877332225025604,-39.16311269406893,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.890804012142642,39
200.0,11.19845945660748,-54.86885024713095,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.381950993295993,58
200.0,24.491290488481653,-2.9528862899850097,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6660745562514612,33
200.0,28.85019701918739,29.528067161390908,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.565962576944723,45
200.0,-12.356411734731061,-47.205120417449095,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8140474757901917,48
200.0,-12.599597521455852,22.765168364142937,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1168393618458685,46
200.0,-18.890672439611755,-32.76918958193271,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.673120149131336,36
200.0,-6.758933434497365,-39.74678629616834,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8539367272605602,40
200.0,12.256149470339956,3.0991314328728237,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6376151697327285,19
200.0,15.30735707331467,-6.0035155988039435,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9437101634649772,24
200.0,0.9343320703602878,-22.692688946048534,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2493608623452317,26
200.0,21.0675242498479,-5.010497969625824,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3973763007466837,30
200.0,11.861029192457742,45.05516961563167,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.97283170947497,41
200.0,-13.462643684767123,-4.451467304091537,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.95713001604191,62
200.0,-23.593097158306772,-12.795117338504028,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8846507914211368,33
200.0,-2.5697447387871897,-53.1424730903628,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.367457422749502,46
200.0,20.307738860977125,13.184655866517232,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4801923085360755,28
200.0,17.69288022081389,43.42620256885307,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.073444872896914,42
200.0,-21.677468792570252,-29.093401846815464,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5439216235956175,35
200.0,-26.859432019799193,38.36711100794284,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8579370321667215,50
200.0,10.376950903852055,8.024803723911134,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7111768923033656,19
200.0,-1.0243731961787077,-23.7052704769036,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3547033777175206,27
200.0,21.400934359699157,47.13030780427091,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.07585608343519,49
200.0,-12.297761732970244,-33.971210568082995,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.489501614216205,36
200.0,21.38795684280737,-20.331183552895993,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3207202735484356,41
200.0,12.219455521750803,52.95887295485939,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.428775265888912,51
200.0,-24.24228580973358,-23.288465596580707,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.320781559418298,34
200.0,8.617116059166847,-49.0583427183324,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.401673265443569,57
200.0,-24.16392874465395,-34.39634704971628,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.146134480092054,38
200.0,-9.31870580033387,-14.950637915477166,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.003157166368727,26
200.0,-10.446028088095623,5.905377070915918,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.836258138309866,58
200.0,2.532450864227698,36.34851978789071,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.819445223372744,37
200.0,29.304544549232972,-59.99276673572498,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.995043972889512,100
200.0,-13.928270974379032,-47.70179631683662,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.904913302792459,48
200.0,-13.414535488306392,20.569624234591643,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.087155103929148,49
200.0,27.329392139300943,-7.764877746960849,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3172850438519426,40
200.0,-16.131424339469206,-42.04678781104105,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3486939483489624,41
200.0,-9.849668507534723,24.77597251694415,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1563188084044604,41
200.0,-22.98955571246455,-26.122530925397783,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.408094810916788,34
200.0,-27.62085183017991,-2.6432744259393814,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1468981895362615,42
200.0,2.4045925761869213,6.193559015699975,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9969930952111395,49
200.0,4.9489426941942085,-26.130147483845548,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5313544521050788,29
200.0,-11.425417822869505,23.123515599774194,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1045414716486435,44
200.0,-13.132870464664109,58.754293647618454,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.857647771157235,51
200.0,-19.77860288877121,-41.21145651627329,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.465853160961058,41
200.0,-12.742790299623945,-25.243083883576645,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7849186186864863,31
200.0,15.666095494024844,-35.53415596719231,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1239361150660754,53
200.0,4.2343042412399825,49.028456630285746,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.334681292104379,43
200.0,18.387884307292055,22.607568909948256,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.944302097848691,31
200.0,-4.9530107915356325,19.375904916359417,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.711131704837451,44
200.0,14.530121298228742,-36.89880739776639,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2114602883739587,55
200.0,22.600802995480088,33.02723552560583,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.241815811534509,39
200.0,-20.8581876803726,28.110952366907796,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8459551558253438,51
200.0,27.976827903252953,51.37268446849647,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.501195576039904,71
200.0,0.8854703614547681,-15.040159627586142,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7850056256296342,21
200.0,14.070868414683495,46.03191781070129,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.246311516025172,43
200.0,-12.792635283882003,-12.94731044510867,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0802996803416962,28
200.0,-28.42471956397254,-17.79262474468608,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4389366404797186,35
200.0,21.510656925454505,44.54298971205566,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.626442553399753,46
200.0,-22.46682613249394,-4.103229101737831,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5379880966648245,67
200.0,27.365869647448,58.19332769378707,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.563548501519525,76
200.0,-16.787193477435444,23.146640669596763,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4262828290911425,51
200.0,18.8696793581135,-58.611770189190906,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.829030136696707,78
200.0,-9.828616648224408,55.5490203009427,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.437526412868719,49
200.0,11.785787106757226,17.505213264716076,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.315290924755084,26
200.0,20.699293976214655,-55.35506151833526,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.563459203446687,78
200.0,-14.767136633833672,12.5194354967973,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2776460604894644,25
200.0,17.813854814041086,-59.2637128020339,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.81986884902996,78
200.0,-4.075255853830328,-22.2780766986982,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.320113484491585,27
200.0,26.5823635296208,-46.78839370821016,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.4422912282136,78
200.0,-3.276724233961442,25.65355576823302,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0409829610638814,38
200.0,12.876241786496259,-3.068730968945971,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6390004641835485,20
200.0,3.5731004034788967,-22.094258694349428,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2273780733910236,26
200.0,-27.72117980330724,-28.319940365323134,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9454215437401516,37
200.0,-24.010590894302734,48.40243865526908,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.864654342544355,55
200.0,-16.882537434999968,-39.36629193879729,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1476270188090782,40
200.0,-20.135253751000384,-26.987065514895555,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2941149980544915,34
200.0,-22.730569125948982,17.58957965235429,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.976874703412426,226
200.0,-17.86114697055732,14.91726156451611,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5368463189857482,27
200.0,-15.59690061638086,-6.799006935122826,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1262090601864971,31
200.0,15.686586054566085,-33.55134791245699,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.958982205995789,54
200.0,-12.374845812829506,22.191101244898363,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0740777484186057,46
200.0,-10.414219857783031,50.99486373698667,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.816945002232149,47
200.0,19.228473014174014,-39.58560804078242,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9279568976210713,54
200.0,-19.577236922716473,48.556427356841326,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.475692151229395,101
200.0,9.299223684608563,17.16680936693487,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.228770858367172,26
200.0,-24.470492404984736,18.771881981984478,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.775565382473097,70
200.0,12.442865841934022,22.68525512416541,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7250321192865798,30
200.0,13.672460689087409,43.44124309043478,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8589360113309357,41
200.0,-22.245322184328202,40.80889986350934,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.040414581259793,94
200.0,27.86482465203941,3.1451517965220503,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.953700389572019,35
200.0,-13.143054996051823,49.19227482815114,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.606912548699213,48
200.0,15.915797368001947,35.589743743354916,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0213507167606743,37
200.0,10.653140491385223,25.681857167679297,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9112457305038841,31
200.0,7.741674897775567,33.700808766253544,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.577784872216061,35
200.0,14.260511792354983,7.904264089900494,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8733440226770108,21
200.0,20.756555606903653,-1.4142370476697508,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1892668864030385,27
200.0,27.148643110707305,32.34450600716872,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6592101256863314,45
200.0,-21.128497957231787,-51.96833154456981,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.661941981524033,51
200.0,29.690735743598033,-45.315506729678035,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.08566140689144,92
200.0,15.693051789317309,16.384603278888306,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3964995082492282,27
200.0,-13.003744413886992,33.65620240256314,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.994787270601263,44
200.0,-23.96935274309132,23.856524133250673,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3297996157226173,62
200.0,-5.008674574330016,-10.099189306564746,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6449613262057784,23
200.0,-10.25832933750926,36.463284707953136,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.178940695117394,43
200.0,-2.459474762858221,-5.048605431565235,False,timeout_termination,-10.604795130364582,399
200.0,1.5575489687545954,47.682838515328925,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.151801781308469,43
200.0,5.530686620168517,-57.856212212431025,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.49005226304842,55
200.0,-17.11566525431808,-41.797271367945314,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.373889814229874,41
200.0,5.396396193780113,42.1091679311742,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.448432865490723,39
200.0,-8.500597283972997,36.28441036825416,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.118939844191024,42
200.0,26.233062044192522,-21.106911430862553,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8280732819259478,44
200.0,22.170378890195956,-21.22323156033692,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4389287104288275,42
200.0,-13.463991354222934,-24.310336456693065,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.748470823280493,31
200.0,-12.175039023171959,-47.75372958048668,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8658036592971445,48
200.0,3.650726434609467,-13.670762446297125,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7131205962770988,20
200.0,-14.717861916085129,-20.15071910862369,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.53082277400465,30
200.0,5.698940443239678,-45.4072032033051,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.539308710634912,42
200.0,26.607754365514232,-16.93672363167017,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6624828469969843,43
200.0,-29.294748900635742,-14.395154038062152,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4616317288034675,36
200.0,0.2929235161815562,-34.82861741224754,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2608394263465876,35
200.0,-27.27685099290489,-2.591755081996091,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1217654992723913,42
200.0,25.809306377569044,-35.09659028996357,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.735629696495029,72
200.0,-6.396703481270023,-42.15528820959535,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1150863629017818,43
200.0,22.17899827239735,48.71985125972782,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.4915300368145035,52
200.0,-0.46639505664482783,16.459266671386928,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9989097136263948,22
200.0,-5.590991902422381,4.211456311095745,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3850621054104812,60
200.0,20.31649953207689,47.70877384959071,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.125396880821831,50
200.0,7.8098339975800855,-43.535691678610156,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.383498813999786,42
200.0,24.535741066486892,3.62221865645013,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5532741684382638,30
200.0,-6.353800412631049,26.728858651192454,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.204183094775275,39
200.0,27.10174745618245,-18.19738921244926,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.759862950656946,43
200.0,4.842745263670089,46.00825381660782,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9252662329838173,41
200.0,-21.385102767491386,-51.889856167493605,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.665567977529575,51
200.0,4.43768875163255,28.750161254211307,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1180632017194694,34
200.0,21.581285090374166,18.77039479797449,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.898167118229742,31
200.0,-11.546797723198743,-23.15227233337582,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5899076457378682,30
200.0,19.710947260968318,-32.723908297343485,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2364528754215294,51
200.0,-3.4003053703193835,-30.132433039150392,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4484053664824637,57
200.0,-7.545825460303412,-55.1489105462142,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.648608877212983,49
200.0,5.782107218898076,-29.946030713771613,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8484978465915796,31
200.0,4.710532908300344,12.817267895778343,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7898501595657087,19
200.0,12.243368346846395,-6.068184204902863,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7249891008746396,21
200.0,13.303936764239886,-45.46164089739025,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.09149688578525,54
200.0,28.46592991514911,-46.56219573439337,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.8106685153004225,82
200.0,-3.8945563655962125,23.835165538796105,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9209457784606403,38
200.0,-14.829002129297677,-42.26004769070661,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.318526443811182,42
200.0,11.559977806789107,-28.921198584558148,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9876020764567077,34
200.0,28.494652311791356,-29.639232073698505,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.265273323727593,67
200.0,-15.25307622263904,-3.4916012493320068,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.124267036717024,64
200.0,-21.739144737364292,-10.23449094341646,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6221688843346855,32
200.0,-13.572203115875457,4.02311526510816,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0119145109894527,31
200.0,14.228798352662984,21.144812465377342,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6593429219808382,29
200.0,4.369288223496149,-20.60046406960619,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1504637725150253,25
200.0,22.44159464077552,-29.04451481021359,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2080989671009306,50
200.0,-18.514276204209708,-53.763222405988735,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.766318395938155,52
200.0,-12.900490819237032,1.5974002287543385,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6402048926434926,27
200.0,8.383327453616872,10.871735073551037,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7742064742400233,19
200.0,5.025705851471372,-5.786929608859467,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3268969038694132,14
200.0,-6.328071658213194,38.74817769683803,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3029027133946616,41
200.0,19.131528539168308,26.75490067992004,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3203037279582848,33
200.0,-24.41247002515825,48.31588997047754,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.865983278366494,55
200.0,-18.29033545724741,-51.61352204092281,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.504059075887461,51
200.0,25.575120441617855,-32.93280096089798,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.378699739641619,70
200.0,-15.860926854916155,-15.064842408761777,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.341238545972464,29
200.0,7.859860878549817,31.187093620812263,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3484171091441914,34
200.0,10.811546681782247,-10.018400061453342,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8476772372879562,23
200.0,-8.408716345888475,-16.991780775038833,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.078666605823592,26
200.0,-21.682785355589818,45.26705101496094,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.971285841429298,98
200.0,-11.382743300108288,38.67791836027749,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.429669280656183,44
200.0,2.4305495047380177,19.0547108924451,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5317984020240545,42
200.0,12.64571395981421,-32.646888128105644,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.398530714566084,38
200.0,-23.991795992735362,58.97298288373604,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.038580175437577,54
200.0,-20.789394979256123,-55.566620755753476,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.0748892946925155,53
200.0,-29.0197131839537,-12.119147584432575,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3787595760244917,36
200.0,23.2833156116873,-22.542368766209854,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6280258480519065,44
200.0,-5.813643801194097,13.699329763573743,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9596031836663134,22
200.0,-0.12067608065280666,-44.19519283858438,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.242911390215602,42
200.0,-22.121992089353043,-40.56532957585982,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.552966981218512,41
200.0,-14.894496830281573,30.101889165983053,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7388656910023195,45
200.0,21.914371769713448,8.424881595311632,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4105794944537702,28
200.0,-15.394756097586464,-30.609209721788567,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3147507526389,34
200.0,25.001545937681968,-24.054104599839754,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.917505020705304,45
200.0,-13.834159092960896,44.91594155829674,False,timeout_termination,-15.757985736283937,399
200.0,4.4609021088808944,32.47191295320172,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.445698032066694,35
200.0,-2.4734922956291214,48.36248466608893,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.3520540461814425,44
200.0,29.10161277208843,25.011603367800248,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.182772393263742,43
200.0,15.533315091309014,19.610325217658257,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6058654870493987,29
200.0,-23.84296156856503,-15.902727726768603,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.986478285856363,33
200.0,-23.420101831092683,-14.059430618075325,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.891260477315632,32
200.0,9.635548562122374,45.30203150319184,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.938995859171165,41
