dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,21.09475178631058,15.540003734001061,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.655804992818947,29
200.0,-16.62586688902703,2.877120789326348,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3672659022780127,37
200.0,14.100653992098351,-30.169232626150013,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5701637001225226,39
200.0,-10.743829477268601,53.246670646344626,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.147386554875064,52
200.0,-10.414219857783031,50.99486373698667,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.851157568154009,51
200.0,-20.381620862427297,-6.76395386652495,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.071823554367672,52
200.0,25.97114369564862,40.806067728353966,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.381338282257874,46
200.0,-0.9683164445507373,-43.486695357698586,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.256800563030773,40
200.0,-4.6233526729059555,-33.40059965823188,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.809325354014173,98
200.0,12.442865841934022,22.68525512416541,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6312832209929313,30
200.0,28.602602568711127,7.979038273562239,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1289558634193466,35
200.0,2.161424505424449,-57.59568190080204,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.110191186893664,50
200.0,10.653140491385223,25.681857167679297,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7895608993111842,31
200.0,-1.413301665579219,38.52206747504546,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1053268851791587,44
200.0,-16.936221145973786,28.959864613565216,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.521795823571295,85
200.0,-15.33744176419263,-9.087731754998536,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5947708364392426,48
200.0,20.756555606903653,-1.4142370476697508,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2820016215763488,28
200.0,-21.269899464143908,-51.04137365571155,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.40514153315404,47
200.0,-21.031953290321383,-8.368980107347078,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0803318571493077,52
200.0,-10.877332225025604,-39.16311269406893,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8952825662164274,39
200.0,-20.952464323051018,-57.47750784025109,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.193737654046359,51
200.0,-10.25832933750926,36.463284707953136,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.271131013335729,50
200.0,-4.955123324092632,-1.3048401304584871,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8075512060092749,46
200.0,-13.462643684767123,-4.451467304091537,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5505305846188333,49
200.0,28.303385791292456,-36.072349362058745,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.451449259439618,51
200.0,20.238450081810974,45.013782571593765,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.446543343155042,46
200.0,7.415044139350606,12.85132209452901,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7264302898937506,20
200.0,-12.175039023171959,-47.75372958048668,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.856725888448485,44
200.0,-5.208374865729191,-3.488707990322226,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8744719353405314,43
200.0,-7.053997261394475,51.834715005561335,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.829708454556474,50
200.0,-25.7707648922947,55.855618666192015,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.958345549179956,57
200.0,29.304544549232972,-59.99276673572498,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.979203194054114,71
200.0,-6.108138947097775,54.282331800727235,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.612900023810564,163
200.0,14.515707826598295,5.62892142567857,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7909316698865515,21
200.0,-27.27685099290489,-2.591755081996091,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.14498126416859,63
200.0,18.88175515287344,21.951130330117948,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9122962384840774,31
200.0,15.940083653214678,4.783509733734562,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8617729856416951,22
200.0,2.4697094937193285,50.746087406676864,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.240052491752149,69
200.0,-9.021249455706759,-0.021133615064094613,False,timeout_termination,-10.434246414345058,399
200.0,19.640259831558787,39.97864514406393,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7949587601650214,43
200.0,-27.62085183017991,-2.6432744259393814,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1581399387908493,63
200.0,7.8098339975800855,-43.535691678610156,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5068158601935293,42
200.0,-18.349074225202763,7.2221188519256,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3833951156794058,32
200.0,13.990737517778918,22.44750783126689,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6842058003708207,30
200.0,23.057237433623385,11.769244532814653,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.645382998041523,29
200.0,23.007347678713664,-54.826121595429726,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.261964553539739,60
200.0,-8.793674193594835,-33.41114399260263,False,timeout_termination,-11.668045805509621,399
200.0,25.508079997845428,-3.2611868962869366,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9240133816907719,35
200.0,-3.4003053703193835,-30.132433039150392,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9102918678007517,32
200.0,-20.232739395583614,-25.298654076913095,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.923451734257612,32
200.0,23.72198534734718,6.036188224037886,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.539358317004963,29
200.0,22.03849246391995,7.617295271863284,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.401743255213773,27
200.0,12.243368346846395,-6.068184204902863,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7589088643330906,25
200.0,-10.11845008320471,19.250699092306263,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.532522326498441,40
200.0,10.928456138215331,32.525056866248065,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4545048209448495,35
200.0,2.286960037027235,58.32491792851194,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.8260769108977835,57
200.0,4.2343042412399825,49.028456630285746,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.020738019102268,67
200.0,-2.459474762858221,-5.048605431565235,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.20142754039674649,14
200.0,19.839670901011495,-31.746033072769,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1652010886152064,43
200.0,26.36642769615944,28.81723122826456,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.146783010387634,39
200.0,11.559977806789107,-28.921198584558148,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2687406495345397,37
200.0,21.693677482710477,44.81616849213677,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.506367266840035,46
200.0,-12.599597521455852,22.765168364142937,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9161770352129068,41
200.0,6.219831948329755,50.99120888325221,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.084064144337362,59
200.0,25.707808435352646,-51.74205660993485,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.160225752603545,60
200.0,22.170378890195956,-21.22323156033692,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5784504055050896,40
200.0,14.228798352662984,21.144812465377342,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5892175638963737,29
200.0,12.256149470339956,3.0991314328728237,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6036083388146223,19
200.0,13.837185277728956,-52.228620590223855,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.1015344090179555,52
200.0,-19.128751231533226,-57.39809565767066,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.149567486135851,50
200.0,-9.684496647338001,-15.27240650652633,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8729585650494338,22
200.0,-29.294748900635742,-14.395154038062152,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0160999631585113,32
200.0,-23.593097158306772,-12.795117338504028,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.541596049767171,28
200.0,2.53851519923996,53.79896636367299,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.400464146952319,61
200.0,10.568391745504634,26.97417815121669,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9038349184802152,32
200.0,-1.4471873157407202,-51.782523919049275,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.255438192675765,46
200.0,-1.0243731961787077,-23.7052704769036,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3352560806383593,28
200.0,-27.477343047610656,-54.21985674295741,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.867896229109807,49
200.0,20.084084813543335,-44.767579557864636,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.643082228450636,51
200.0,20.31649953207689,47.70877384959071,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.819743554665125,48
200.0,-21.682785355589818,45.26705101496094,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.354517752232755,82
200.0,-10.446028088095623,5.905377070915918,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6685624421269577,27
200.0,-22.011331593402076,-58.32421287874602,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.303517553049984,51
200.0,2.4045925761869213,6.193559015699975,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.30035931009748934,16
200.0,23.250998026323543,-32.08818181028761,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.482358578331335,45
200.0,12.561205844542563,-43.22144817287003,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.790354969154907,44
200.0,19.710947260968318,-32.723908297343485,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.232619650323216,43
200.0,-0.12067608065280666,-44.19519283858438,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3371513419492365,40
200.0,5.202632672691273,-31.232379126326116,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.094658742190636,33
200.0,-7.195793387264132,-11.095724883903031,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5794050429771117,19
200.0,-8.234623925270569,9.237891226343834,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.598065352527002,24
200.0,21.914371769713448,8.424881595311632,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4135435318273644,27
200.0,27.976827903252953,51.37268446849647,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.947998740070008,55
200.0,-11.982336091682193,-23.936687807827084,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5142410245353732,29
200.0,-19.98147818358769,36.014677650003506,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.5251803736218905,131
200.0,28.494652311791356,-29.639232073698505,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.833069218610019,48
200.0,-23.84296156856503,-15.902727726768603,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.638274636350978,29
200.0,3.336374050001943,-13.211604153682153,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2750867104177401,59
200.0,-28.42471956397254,-17.79262474468608,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0247367953868527,32
200.0,4.369288223496149,-20.60046406960619,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2294428829937198,29
200.0,27.537912290662078,-7.063758561301427,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3613373310937154,39
200.0,-10.990921633399001,34.19966403620687,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1129456516374976,52
200.0,-0.3572187780921432,18.1157660114295,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9964084682502075,27
200.0,20.699293976214655,-55.35506151833526,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.081251798692482,58
200.0,29.014398237153067,22.43819297880482,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.902941089633062,39
200.0,-12.608639013158651,30.7724970465857,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4701306861983796,77
200.0,-10.491567959064628,34.407482603535,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.097157315376028,51
200.0,-24.41247002515825,48.31588997047754,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.848269805330589,84
200.0,-25.89603830969633,-40.14949330328757,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.328739982951045,41
200.0,18.5317094632427,49.759653462248124,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.004836005859608,49
200.0,25.71822297098697,-19.846595115560753,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.760084646486421,41
200.0,-11.87936744331402,11.707093567524396,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9371390104063534,27
200.0,-24.010590894302734,48.40243865526908,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.82710971910461,83
200.0,-11.382743300108288,38.67791836027749,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.538482510341737,51
200.0,-4.473383982258483,56.02246196834413,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.750003800338791,167
200.0,-22.73742185680968,36.090661587819326,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5468148021594232,46
200.0,-29.0197131839537,-12.119147584432575,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9623900159205225,31
200.0,15.686586054566085,-33.55134791245699,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0065115858218308,42
200.0,-14.787286584219665,-5.565446889805806,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6279866938303678,49
200.0,4.932198651396099,-21.758634965241946,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3200955358382869,29
200.0,-29.313296192573098,6.1686774503738775,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.227134924414204,64
200.0,9.299223684608563,17.16680936693487,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.05506662696274,24
200.0,-26.5115441476163,-42.60419579413757,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5834465746858513,42
200.0,-2.4734922956291214,48.36248466608893,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.250364317771725,47
200.0,-10.18855116209911,20.533901352453157,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6267852696745184,40
200.0,-11.680245794931714,-42.919634263593444,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.296235670703563,41
200.0,27.86482465203941,3.1451517965220503,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.991688530399098,35
200.0,-3.8829122650686045,20.09476215092249,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2755724680332092,33
200.0,-6.337694278347435,46.989121243861234,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.21694565401166,48
200.0,-23.420101831092683,-14.059430618075325,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5565700701725562,28
200.0,-28.212793877844014,-1.7005668405178938,False,timeout_termination,-28.279663277469208,399
200.0,-27.468820769323685,-32.98543917223736,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.774423667595927,37
200.0,-10.838442168398942,-56.55211780661327,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.905927347179452,48
200.0,6.174895810756837,-31.401822969981907,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.139775403560997,33
200.0,27.148643110707305,32.34450600716872,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5812465449060165,42
200.0,18.492515856518807,49.46707229521732,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.967970627712496,49
200.0,3.1855498747194275,-48.84311847498843,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9855320752547807,45
200.0,-12.14085529413278,13.619003296590563,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3924877749016225,48
200.0,15.739224959369935,-6.725525494903707,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.042188371267872,27
200.0,4.079201311703656,-52.30184031986199,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.463835492665806,47
200.0,23.709870336579755,-28.072705681439935,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1966993935329984,44
200.0,-0.9801022575697509,-10.80361608441762,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.43775990219968264,17
200.0,-25.331281333525695,-33.23568660403039,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7083091979214027,37
200.0,5.530686620168517,-57.856212212431025,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.351790412609581,52
200.0,-8.080422029849956,-34.03182239780582,False,timeout_termination,-11.457381311701655,399
200.0,-4.680753777485361,-52.85312720310374,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.369334414593564,46
200.0,-27.48145731731345,9.1870356268483,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.967218484967436,60
200.0,18.03750155446111,-21.13705760848562,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2561681903738067,38
200.0,11.69760678110837,-7.115278663334152,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7915382084627235,26
200.0,1.8042212212312876,23.577529462446932,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0966716043193814,66
200.0,-13.463991354222934,-24.310336456693065,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5829468085958336,29
200.0,9.053828515815333,11.087066954740777,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7100414321850468,20
200.0,6.033318225677043,14.053640742351178,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7396729257009653,20
200.0,4.538166497463671,37.20948437049459,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.80401044456092,40
200.0,2.046701878389939,-20.110445012734473,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1115604192167172,27
200.0,-18.104096148740112,-58.0872778553,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.216757968520455,50
200.0,0.2929235161815562,-34.82861741224754,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3702434168675,35
200.0,26.956784097450615,44.75099646140902,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.929725702047112,49
200.0,-9.296932068871918,-21.5064454174301,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2583340404069523,27
200.0,-17.802497844216663,-29.72089319879702,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3807596857549527,83
200.0,-0.46639505664482783,16.459266671386928,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8628751223399189,25
200.0,-8.998419630245834,-41.97821188328368,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1496353327220263,40
200.0,10.431974814392667,-35.436829844995245,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7573000207770533,38
200.0,20.10987539088888,-49.76403517601471,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.273810143805585,54
200.0,-1.1451673312945267,-42.75355800131777,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1663782231191266,39
200.0,24.24103835693643,-54.46397217944936,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.372797621301331,61
200.0,17.019082967561566,3.095212017081785,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9081738968835759,23
200.0,-25.123608809769742,-38.72280860363401,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1698698041037137,40
200.0,4.808387453463382,51.581262173793476,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.153203331268721,60
200.0,-4.648136829527683,-54.490954827902286,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.575421682846876,47
200.0,-8.938681641262988,12.17575883764465,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7740880184679074,25
200.0,-27.742864951630843,-6.913787716946622,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8948971600816193,32
200.0,-6.353800412631049,26.728858651192454,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7401455086529634,72
200.0,-28.513821254874102,49.52108890629809,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.250668631011548,121
200.0,8.988057205313517,-57.656365953855904,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.538110210770243,53
200.0,-13.587564855466574,18.657784671995742,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7424298962716318,44
200.0,-10.706522237176422,-19.891482354449288,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1858379646071704,26
200.0,2.948394743441476,16.05007260177362,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8013889446335627,22
200.0,21.581285090374166,18.77039479797449,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8679280662384135,30
200.0,10.823176202270268,-27.39668486593301,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0964454865690816,36
200.0,-11.337629624461584,-25.12592687749887,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5811450350894671,29
200.0,24.28413764193494,-36.35110757091384,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.020617392800042,48
200.0,-29.703661153502885,-34.59337431814008,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.004167432557438,38
200.0,-29.718658599756402,-33.53345088074561,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.927868263671778,38
200.0,15.84235807984384,-49.60019168752352,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.897971064213224,51
200.0,13.303936764239886,-45.46164089739025,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.132500399386712,46
200.0,23.043702587093925,46.92884933372166,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.929252195339465,49
200.0,24.919328195811502,48.312038646623904,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.23570081329298,50
200.0,18.280647445657955,-20.324300455932665,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.202546738394702,37
200.0,-12.013358911316889,-4.860791275337732,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4088969629289043,48
200.0,-10.1652887885162,-8.667160639504445,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6344112966069961,21
200.0,28.332779018355097,-3.7349419319359995,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3589225030403767,40
200.0,22.44159464077552,-29.04451481021359,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1435795171772134,43
200.0,-4.7721919061640605,57.28070739191122,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.953963579068824,170
200.0,17.252684359440707,-1.3202032889240698,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.93113589143654,24
200.0,13.898329568184081,-20.93047619189506,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8929684654652297,36
200.0,8.383327453616872,10.871735073551037,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6660483948140782,19
200.0,-28.288511306559222,46.29374835794458,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.4712437945215315,75
200.0,14.424657441231567,11.719894485803735,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0048670795664987,23
200.0,-10.395417399738868,-53.66668973058468,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.525591757126472,46
200.0,27.58710838935,13.931985997689893,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2066343085721263,34
200.0,3.7619178230012764,20.4637255597536,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.135714910668263,26
200.0,9.077268526650158,-42.57647559340897,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.448726551340739,41
200.0,5.025705851471372,-5.786929608859467,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9187794011859325,57
200.0,-5.477992547660378,15.329409421114974,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.023647931938028,36
200.0,2.7585091617981448,-6.282311117611236,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.2410951335369299,14
200.0,25.375183795356946,-52.03950047338851,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.1624193567866525,60
200.0,-18.396651103595886,37.74245286472359,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.405706105274525,83
200.0,-15.860926854916155,-15.064842408761777,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1344505663688962,25
200.0,-14.140797248115234,15.418130663924998,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6542202771616792,49
200.0,1.0040863636487565,18.962215362383247,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0295317397173211,26
200.0,7.334956876246473,0.4270396848467968,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.30701299993250375,15
200.0,8.020875948645937,-29.191109331061206,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.032814639174973,33
200.0,-8.408716345888475,-16.991780775038833,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9353741787725881,23
200.0,-2.85606140342583,53.10401217817166,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.181084310943642,160
200.0,21.2353607494122,-41.44982432391575,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.311960060567356,49
200.0,19.893724834028617,20.36201244237259,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8512721922646536,30
200.0,26.522233609388472,-22.859957624065082,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.050818017585507,43
200.0,-4.8297834608680965,15.549588295142755,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9917591156230582,34
200.0,13.28796620244048,58.67752624540984,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.117118134901237,54
200.0,28.56722889029681,7.821384333690887,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1221060105739467,35
200.0,23.2833156116873,-22.542368766209854,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.748762794191072,41
200.0,6.889909828691849,10.152927819534725,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5766454708779928,18
200.0,6.138466562576262,42.30165150048239,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4692677759113755,42
