dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,-22.631869323692925,56.06623176786985,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.179163490109693,51
200.0,-18.981915948744746,44.944275101517405,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8640586109845505,45
200.0,-14.347654185455259,-23.237408974929167,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8128360585653027,30
200.0,-24.630984757623473,-30.092220588271957,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7460567011391883,39
200.0,-6.453303224699866,59.56575623847648,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.878594436190335,54
200.0,-10.662654153708214,39.252794409665654,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4096284279763127,43
200.0,1.9565487498447354,-13.240823486033555,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8763810874255852,21
200.0,8.416584879987973,12.072863802051074,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.868320995417889,21
200.0,-13.01788853227696,16.667757726499502,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3275582418197913,28
200.0,-27.73163930322295,-37.86481277895888,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5217164797012432,43
200.0,-2.106509217916301,49.543124828500666,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.309447121286004,46
200.0,10.075922277086605,43.15057463220654,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.007570643271337,63
200.0,5.224386004633203,-53.120145772008875,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.85922267850293,55
200.0,-3.704184859264654,-28.745516672825456,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4556476842098003,50
200.0,-7.34745759733271,-29.149540977266216,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2239976517678204,34
200.0,-2.6597061188987254,15.041823937539718,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9678218628713813,24
200.0,-11.922371532566931,-42.81935073962911,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3673611793646416,40
200.0,-28.54895023790512,-4.166300089201073,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.831198001054511,66
200.0,19.93021184444021,-56.47117790572515,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.2080305128478965,70
200.0,18.202106687238718,2.6433135231763387,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9122260031321636,38
200.0,-15.627488436556877,36.47892057984639,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4801418241014264,62
200.0,-10.809409729106953,4.524546146686831,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6550773189190817,66
200.0,22.201516881800508,55.57821139570187,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.025271647364226,76
200.0,-1.5007877561046215,19.313231857042766,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2479510307763866,26
200.0,-4.123577250991637,-24.539874113355786,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8347604746374233,31
200.0,2.6986530032037024,-41.098557157709834,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.382175304611993,54
200.0,0.0295598770279355,-21.435869204002714,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4876253655030043,27
200.0,17.206721639624426,-42.021749014213924,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.018602455898414,60
200.0,6.12957945557369,-31.760205859996482,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4969512972238324,48
200.0,10.049941782208109,-33.3253837236109,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6946388810880766,48
200.0,-22.229447729446512,-47.77004683398566,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.180963555558554,45
200.0,-11.629834499202264,6.441461303058489,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.650448048769049,64
200.0,25.14003527662623,32.73599559270944,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.167555473245605,55
200.0,-6.659621620187682,35.632958921106734,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0058127959859204,40
200.0,5.881023444819867,-20.448145303793012,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7604506611586428,44
200.0,26.130458890232376,-9.800894145598882,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.266486960691536,56
200.0,17.87619559363712,1.7670889648576917,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8292144244109667,37
200.0,26.102135303720004,59.50938634632192,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.336550501629882,84
200.0,9.154280700602143,-14.993191051138837,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4973100751083608,42
200.0,-29.379521784584234,-26.810925846148123,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.817217942106172,40
200.0,-27.449763261212453,-30.77513956251383,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9548830575191265,40
200.0,-11.627185961094956,-18.588594346695103,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5114906549881593,28
200.0,-26.668377086862883,-49.73351330419894,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.598484112857484,48
200.0,18.788099261694974,-17.078639732306634,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.261492648303411,46
200.0,5.073418937812399,39.969038718893856,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.996219588188704,39
200.0,-5.98591107794357,-13.829339064964628,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.10093609494159,25
200.0,22.456158937610127,-41.264600092845996,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.551048976637825,64
200.0,-11.790379047331722,-20.93424818709525,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6398223566057686,29
200.0,1.003491583374398,47.089402538883206,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.871928312928272,44
200.0,-1.5693986098111523,6.3106161369903475,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.47989945372635845,19
200.0,2.9419050316991004,19.33913690449782,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1463949254975814,24
200.0,-9.490108333685015,-48.87557519529142,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.200543657216162,57
200.0,21.93681813982552,-0.10803985502605684,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.366895878834329,45
200.0,29.904526788145667,-26.314867146924513,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.810014240172095,69
200.0,25.17809888189666,44.40880229345274,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.631197601166305,68
200.0,3.474323784756429,-0.5315492424219954,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3894122199958195,16
200.0,-1.536887704600172,-26.55259569631395,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2489316215210713,49
200.0,2.3449332446006395,-49.285772545513765,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.323962818337978,55
200.0,-18.079185208867948,-47.518108272450526,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.989170937288842,44
200.0,-23.21917943300387,29.7260843788616,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5771142131145717,35
200.0,-5.847662893524081,-2.9160666785680363,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4253398908550108,21
200.0,10.377722117302405,27.69989389002349,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9513080887596244,31
200.0,18.789239381385514,-43.928025942878975,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.580677548998798,69
200.0,-24.51373135845876,20.640920034986266,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.022123074030468,76
200.0,19.522565174287095,44.03554446800588,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.700627008833057,63
200.0,-25.356260756602524,-38.898140422367476,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4809095608646414,43
200.0,-5.743043288999537,-35.59475357468654,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0193738723805494,53
200.0,13.387486296433067,58.9962089523501,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.531536546336134,70
200.0,5.1512040272111435,28.555700105066492,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8822736218431366,30
200.0,7.649482856817258,58.34136000502471,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.932313095275324,67
200.0,-1.6525070436860503,22.480792421251266,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5301078136231832,29
200.0,10.54673979207412,37.406522839892446,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3731706375765014,60
200.0,-20.178423002336714,9.760821683416566,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.742198963522448,75
200.0,-6.3748866240695,-14.96935151896588,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1945105818980444,26
200.0,5.780885806771948,-14.929902973340994,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0502664343132753,23
200.0,-27.584718462899513,57.7284548193809,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.447478119010201,51
200.0,28.530972999746318,38.72220579221734,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.498238306401245,67
200.0,12.0753157165109,2.2703054680589574,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.227492296163713,30
200.0,6.099383594588041,38.436956563016594,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.83642013778508,38
200.0,13.489273323189792,29.292952988497703,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2840318197171983,35
200.0,1.1674268445455347,-6.143748023693838,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4787834957226535,17
200.0,-27.10899121968369,35.685577158729885,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2487098700857424,39
200.0,-8.690264003926895,2.2608699294525323,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.579488831813838,25
200.0,-20.797827252458323,25.264457452626402,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.14071289081826,33
200.0,-10.366413240992337,2.576480908094716,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7164663096116635,71
200.0,-29.60789578723344,10.671022212124981,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.580689627673694,52
200.0,21.046530984479645,34.919141048619736,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6817578286888075,52
200.0,-13.947059463951572,-16.17465674462987,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.47972074261562,29
200.0,-17.37141611118377,43.980553527849935,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.756131957206159,44
200.0,-24.355253177972244,25.48178942448139,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3862243105633034,35
200.0,-17.54520218932379,-38.34703583625416,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.080555723361683,39
200.0,22.03855816156605,30.31852902282168,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3781783151353837,46
200.0,-26.509728381060146,31.75879467099125,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.92266728716483,37
200.0,-9.462888733116984,43.06083899061308,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8483212800430087,45
200.0,17.504717431583067,-27.392946187328896,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.711276941196538,50
200.0,17.403745190225976,29.308516331370754,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.674595333869126,40
200.0,-7.721413649537524,-25.24138894435302,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9111330922481438,31
200.0,-26.506624157889917,15.848775014540408,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.393489792899646,79
200.0,-4.067393200604755,-35.81832235602643,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.036731686600464,53
200.0,-7.038293890853819,37.2227139565876,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1824669272196706,41
200.0,-10.587541715144283,-25.70810114295712,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9337102461399787,31
200.0,15.142919680948374,-11.681791297274955,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.61683652610899,41
200.0,-26.643199997777096,-55.05040997163613,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.175090703461073,50
200.0,27.01058581811919,-37.542480695065464,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.876679863147945,66
200.0,-28.515311772316295,7.858818679614686,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3600355228062817,46
200.0,4.672265108049928,-57.24803692707409,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.418278049688039,57
200.0,12.711875551220892,52.8159224874977,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.449185647544779,66
200.0,22.446791125977867,-25.637478613147813,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2343556297814224,53
200.0,7.069276921076025,50.226033534608504,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.397958363703381,49
200.0,11.408502255455083,-21.914580544177554,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.994393348313179,45
200.0,-5.423269313367982,58.726906672727196,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.712789541177999,53
200.0,-24.024480352796544,-33.70897029419886,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9771972893883314,40
200.0,21.898038709829265,53.31122877983432,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.540538005955532,73
200.0,6.091443718022916,24.40605591076674,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5646371423086336,28
200.0,13.943344744417558,-43.87064048620974,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.99437981215377,60
200.0,3.9967235739668183,-57.9801715169846,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.485174283080021,56
200.0,-11.476316333386087,-2.9789319268684693,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7015889113618906,28
200.0,-29.419677848857848,-11.154790577423604,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.979370355551636,109
200.0,20.631782671468315,58.66045708979995,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.366625085366308,76
200.0,-8.833178028551153,29.266208792846726,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3699866113503933,36
200.0,-7.048116306730922,-30.9782602190279,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3718569434648655,35
200.0,5.1341701593526,-8.806200197124255,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6715845967446846,19
200.0,-16.26483526352119,3.629704773932538,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2583584292167767,69
200.0,8.5503434920888,-8.832280576312954,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8174884102995671,21
200.0,10.1475390904819,-39.6375128714188,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.300070800743791,51
200.0,2.0753341167203843,21.274342567553404,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3050725710547169,26
200.0,22.735597926080594,16.85586618848994,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0036963746429572,48
200.0,-8.460193850185803,-31.762277146130053,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.41590897242786,35
200.0,-6.895353429853063,-47.5914406799279,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.139627672212218,57
200.0,-22.022627538754627,-21.250229287854665,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0374500144884116,32
200.0,6.478379106137552,12.672656724989096,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7963338375949967,20
200.0,13.62934868243591,54.388135570423245,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.771157503369698,67
200.0,-29.469037546385724,23.981395672374248,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6753456027965568,37
200.0,-9.705015384886142,59.246165334711975,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.88456603667816,54
200.0,-20.822508458039778,-30.97570572089325,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6090190989806867,37
200.0,-4.788362616135423,-43.15290178824242,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7204447768072,56
200.0,-28.61476486298508,-43.64657401944991,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.095086813112387,46
200.0,22.657325649578034,-13.097209044840298,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6316138361590227,49
200.0,-18.98742316568506,-12.674970585979139,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5295353914658567,58
200.0,-7.539992724575761,-31.579829798443484,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.411893911461779,35
200.0,-10.347871371721332,59.643064229960274,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.921736613229135,54
200.0,16.871040234679718,-0.671670166565697,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5891811245623366,34
200.0,-25.04998662009241,39.18304860611376,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4154842528687714,40
200.0,24.498097081924094,19.704391598842463,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.401701804014975,51
200.0,19.976306442444077,8.957856556700222,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3680213475020353,43
200.0,-20.195682349954353,-49.75984545572557,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.315731391732674,46
200.0,-28.198067620629914,36.59366331825632,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.391047079990025,40
200.0,-28.52500003392424,-41.45416329183628,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.883793248243916,45
200.0,-8.91011833287904,24.502008211430677,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9146412799142172,33
200.0,-2.922016766321068,9.576621509579113,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6428068766640556,21
200.0,-28.486176593636948,36.5346091063557,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4051203343328957,40
200.0,4.358971699628064,0.1917818170491259,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.47092815789251496,18
200.0,-8.44579392173188,-33.10685638290454,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.528280233023154,36
200.0,9.815606463759423,33.55597532528839,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.446140587558537,35
200.0,27.110461665668012,16.450993298135344,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7818327946310784,56
200.0,-2.7779824514006215,56.79151921364692,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.313019670428287,51
200.0,-18.10828174773502,-37.386366484639304,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0153435587435067,39
200.0,-26.194385274417897,-53.44950253827868,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.9766019450735275,49
200.0,-3.2070353347023186,-44.106526911464094,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8077864102829486,56
200.0,8.458361744121639,-0.7996554348775078,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7571060614166908,22
200.0,0.5016113494772476,21.702348877772465,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3788349281777799,27
200.0,-3.829150643714094,18.18190350253694,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.251113628623013,27
200.0,29.85270266292266,-37.389524368901775,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.473577947750475,72
200.0,-18.61844175757361,-9.880128170482749,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6260903478265076,61
200.0,26.27552153413059,54.79376519697189,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.515568800984293,81
200.0,-8.452221043939101,23.213643970052843,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7951307259150877,32
200.0,-29.274979891505136,-25.368074756787202,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.72526808218336,39
200.0,8.856763362843608,-56.267561632085766,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.414032467276893,58
200.0,5.040297067841507,-5.797927434936327,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5407599429942985,17
200.0,-8.006246836220548,-26.615883050753965,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.017292657757869,32
200.0,3.37098009042289,-8.408992714403077,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.603942895184,18
200.0,24.00200964046426,-12.802049842100864,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.893352107135595,52
200.0,8.320485609139084,49.838113468723606,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.409152488562817,51
200.0,11.12269429935575,-38.74865576532821,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2404331309131296,51
200.0,-27.411900375697684,-12.27572193357372,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1728748502870623,61
200.0,-10.490322585751123,4.1452759779226085,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6447830743007255,66
200.0,-4.356423489536844,52.7522975603236,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.865225986725334,49
200.0,-10.7813475675005,-52.34438795481485,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.526449732671557,54
200.0,-2.2953285223208937,54.114798186409004,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.917409715092373,49
200.0,-14.013012666423965,45.741600936769146,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.041430351954337,46
200.0,-7.372834889996177,-38.98392635797563,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0487307995475352,39
200.0,7.940140464297002,-35.656532401250786,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8444730998837042,49
200.0,9.737250839998758,58.63188989795674,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.140313060841795,68
200.0,-3.4641822411119314,24.786369774272544,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.803718403219414,31
200.0,21.10562705655726,17.258623086923876,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.726574074870899,45
200.0,6.001538555857138,-35.513628856543505,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.80281785505849,49
200.0,23.535372943978473,11.456749451298236,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9826594697965954,49
200.0,26.78109952382239,-28.254639646141058,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.159698779515097,61
200.0,7.549796123408029,-24.44200994975823,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0390810362639065,45
200.0,12.384110431393182,14.807900303952124,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3166951201567139,27
200.0,-21.254690371272666,12.511308194823442,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.812608477142304,75
200.0,27.67355127739254,-29.98768264345596,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.464307505334779,64
200.0,4.413325039601439,-48.631263647352725,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.274660062941702,55
200.0,0.8005903620705688,-5.896313991669466,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4694065446330834,17
200.0,2.2859294383953284,-28.814817593798196,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3242413718852983,48
200.0,18.402502615818122,-34.090685319775666,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3059206649070387,55
200.0,10.475531338927865,44.97672727629177,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8811572846907914,50
200.0,-24.56210760288658,-52.523110951686334,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.811364765391171,49
200.0,-5.457255231914722,-40.26772738579474,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.439787670441309,55
200.0,18.92664653877567,-8.245422220028026,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8108898197325034,38
200.0,-11.330232958064524,22.86504784090907,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7436030358225374,31
200.0,1.108879695598052,-0.17100409875985179,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.005854509544107703,1
200.0,-19.764723330920567,35.31476781748894,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9035157325577208,39
200.0,-15.26287984770719,-22.19061984777141,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7796809128611428,30
200.0,-29.84873660859844,55.08210610700584,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.2377774017508205,49
200.0,6.949392087510475,30.023945038077997,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.017394622766444,31
200.0,21.402429888952547,-53.537740214313125,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.953332974436578,70
200.0,-16.251705157291752,-31.2482989202417,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.449670251943674,36
200.0,1.674948979842469,46.73834268996535,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.818317868000705,44
200.0,-3.130299706279242,17.974945993966656,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2007400478401804,26
200.0,-6.0346265105014325,53.189842604544296,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.021100994369237,50
200.0,-12.47228974310849,-52.34156039548181,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.5236624286671905,54
200.0,-7.565227004764033,4.754537242603504,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.380110786870659,65
200.0,4.290707320368469,-48.634734912999214,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.273423197119026,55
200.0,24.80623547897833,1.3869048908725077,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.89764476308049,51
200.0,-28.71905451461164,-15.739857943378077,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.262241098918885,34
200.0,23.47012352584146,-43.81153879972194,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.954406050383105,66
200.0,-5.386102493498562,-56.74491450735652,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.161345483650302,53
200.0,15.171230975438327,-41.565192095852744,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8053834441820706,59
200.0,24.191713715023802,-38.608587443651956,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.490973168839629,63
200.0,-19.21968688560454,28.331467013460397,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.282550199861745,34
200.0,20.423186898026273,-31.207233361424525,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.317168381458006,54
